"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 04:30","2022","04","19","04:30","-3.0","","-5.6","","83","","","","35","","12","","24.1","","101.71","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 05:30","2022","04","19","05:30","-3.7","","-5.8","","85","","","","35","","13","","24.1","","101.81","","","","-9","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 06:30","2022","04","19","06:30","-1.9","","-6.5","","71","","","","2","","13","","24.1","","101.78","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 07:30","2022","04","19","07:30","-0.9","","-7.0","","63","","","","1","","14","","24.1","","101.89","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 08:30","2022","04","19","08:30","0.0","","-5.8","","65","","","","3","","15","","24.1","","102.03","","","","-4","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 09:30","2022","04","19","09:30","-0.2","","-5.9","","66","","","","6","","19","","24.1","","102.08","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 10:30","2022","04","19","10:30","0.4","","-5.1","","67","","","","5","","16","","24.1","","102.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 11:30","2022","04","19","11:30","-0.1","","-6.1","","64","","","","7","","18","","24.1","","102.21","","","","-5","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 12:30","2022","04","19","12:30","0.1","","-6.1","","63","","","","9","","11","","24.1","","102.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 13:30","2022","04","19","13:30","0.8","","-6.1","","60","","","","8","","12","","24.1","","102.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 14:30","2022","04","19","14:30","1.3","","-4.8","","64","","","","7","","16","","24.1","","102.24","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 15:30","2022","04","19","15:30","0.1","","-5.8","","65","","","","10","","16","","24.1","","102.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 16:30","2022","04","19","16:30","-0.5","","-6.0","","67","","","","9","","16","","24.1","","102.33","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 17:30","2022","04","19","17:30","-1.8","","-6.0","","73","","","","11","","15","","24.1","","102.34","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 18:30","2022","04","19","18:30","-2.8","","-6.0","","79","","","","14","","18","","24.1","","102.31","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 19:30","2022","04","19","19:30","-3.2","","-5.9","","82","","","","14","","22","","24.1","","102.28","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 20:30","2022","04","19","20:30","-3.3","","-5.8","","83","","","","14","","23","","24.1","","102.25","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 21:30","2022","04","19","21:30","-3.2","","-5.6","","84","","","","14","","26","","24.1","","102.22","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 22:30","2022","04","19","22:30","-3.0","","-5.3","","84","","","","15","","29","","24.1","","102.19","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-19 23:30","2022","04","19","23:30","-3.0","","-5.1","","85","","","","16","","27","","24.1","","102.12","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 00:30","2022","04","20","00:30","-2.9","","-4.9","","86","","","","17","","22","","24.1","","102.08","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 01:30","2022","04","20","01:30","-2.6","","-4.7","","86","","","","17","","31","","24.1","","102.02","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 02:30","2022","04","20","02:30","-2.4","","-4.3","","87","","","","17","","41","","24.1","","101.87","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 03:30","2022","04","20","03:30","-2.2","","-4.1","","87","","","","17","","45","","24.1","","101.77","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 04:30","2022","04","20","04:30","-2.0","","-3.8","","87","","","","18","","36","","24.1","","101.67","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 05:30","2022","04","20","05:30","-1.7","","-3.4","","88","","","","18","","40","","24.1","","101.60","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 06:30","2022","04","20","06:30","-1.3","","-3.2","","87","","","","18","","40","","24.1","","101.53","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 07:30","2022","04","20","07:30","-1.0","","-2.8","","88","","","","17","","50","","24.1","","101.34","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 08:30","2022","04","20","08:30","0.0","","-2.2","","85","","","","18","","58","","24.1","","101.30","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 09:30","2022","04","20","09:30","1.4","","-1.0","","84","","","","18","","44","","24.1","","101.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 10:30","2022","04","20","10:30","1.2","","-0.8","","86","","","","18","","46","","24.1","","101.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 11:30","2022","04","20","11:30","2.6","","-0.4","","81","","","","19","","55","","24.1","","101.01","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 12:30","2022","04","20","12:30","3.1","","0.1","","81","","","","18","","47","","24.1","","100.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 13:30","2022","04","20","13:30","3.5","","1.0","","84","","","","18","","51","","24.1","","100.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 14:30","2022","04","20","14:30","3.3","","1.6","","89","","","","17","","49","","24.1","","100.66","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 15:30","2022","04","20","15:30","5.2","","2.7","","84","","","","19","","53","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 16:30","2022","04","20","16:30","4.9","","2.9","","87","","","","19","","54","","24.1","","100.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 17:30","2022","04","20","17:30","5.2","","3.4","","88","","","","19","","52","","24.1","","100.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 18:30","2022","04","20","18:30","4.8","","3.5","","91","","","","19","","55","","8.1","","100.20","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 19:30","2022","04","20","19:30","4.7","","4.1","","96","","","","20","","49","","3.2","","100.22","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 20:30","2022","04","20","20:30","5.1","","4.7","","97","","","","22","","23","","4.0","","100.30","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 21:30","2022","04","20","21:30","5.6","","5.0","","96","","","","26","","28","","12.9","","100.32","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 22:30","2022","04","20","22:30","4.6","","4.1","","96","","","","27","","23","","19.3","","100.35","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-20 23:30","2022","04","20","23:30","3.0","","2.5","","96","","","","28","","26","","19.3","","100.35","","","","","","Moderate Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 00:30","2022","04","21","00:30","2.5","","2.0","","96","","","","25","","21","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 01:30","2022","04","21","01:30","2.3","","1.5","","94","","","","26","","32","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 02:30","2022","04","21","02:30","2.2","","1.1","","92","","","","27","","34","","24.1","","100.40","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 03:30","2022","04","21","03:30","2.3","","1.3","","93","","","","26","","34","","24.1","","100.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 04:30","2022","04","21","04:30","2.3","","1.5","","94","","","","27","","36","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 05:30","2022","04","21","05:30","2.3","","1.6","","95","","","","27","","31","","24.1","","100.44","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 06:30","2022","04","21","06:30","3.0","","2.2","","94","","","","27","","31","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 07:30","2022","04","21","07:30","3.2","","2.3","","94","","","","27","","31","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 08:30","2022","04","21","08:30","4.4","","2.2","","86","","","","28","","26","","24.1","","100.62","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 09:30","2022","04","21","09:30","6.6","","1.5","","70","","","","27","","37","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 10:30","2022","04","21","10:30","7.7","","0.6","","61","","","","28","","32","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 11:30","2022","04","21","11:30","7.8","","0.0","","58","","","","29","","37","","24.1","","100.63","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 12:30","2022","04","21","12:30","7.3","","-0.2","","59","","","","30","","38","","24.1","","100.66","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 13:30","2022","04","21","13:30","7.9","","-0.6","","55","","","","30","","39","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 14:30","2022","04","21","14:30","8.0","","-0.8","","54","","","","31","","35","","24.1","","100.79","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 15:30","2022","04","21","15:30","6.8","","-0.1","","61","","","","33","","28","","24.1","","100.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 16:30","2022","04","21","16:30","7.5","","0.7","","62","","","","1","","21","","24.1","","101.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 17:30","2022","04","21","17:30","3.4","","-0.7","","75","","","","4","","18","","24.1","","101.11","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 18:30","2022","04","21","18:30","1.6","","-2.6","","74","","","","3","","15","","24.1","","101.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 19:30","2022","04","21","19:30","0.3","","-3.0","","78","","","","5","","19","","24.1","","101.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 20:30","2022","04","21","20:30","-0.4","","-3.4","","80","","","","3","","10","","24.1","","101.33","","","","-4","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 21:30","2022","04","21","21:30","-1.5","","-3.5","","86","","","","35","","3","","24.1","","101.41","","","","-3","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 22:30","2022","04","21","22:30","-0.9","","-3.4","","83","","","","24","","4","","24.1","","101.40","","","","-2","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-21 23:30","2022","04","21","23:30","-1.1","","-3.6","","83","","","","36","","2","","24.1","","101.35","","","","-2","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 00:30","2022","04","22","00:30","-2.3","","-4.5","","85","","","","23","","7","","24.1","","101.38","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 01:30","2022","04","22","01:30","-2.8","","-4.2","","90","","","","25","","8","","24.1","","101.36","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 02:30","2022","04","22","02:30","-2.6","","-4.0","","90","","","","25","","7","","24.1","","101.35","","","","-5","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 03:30","2022","04","22","03:30","-2.1","","-4.3","","85","","","","22","","9","","24.1","","101.33","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 04:30","2022","04","22","04:30","-1.8","","-4.8","","80","","","","22","","9","","24.1","","101.30","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 05:30","2022","04","22","05:30","-0.9","","-3.9","","80","","","","21","","12","","24.1","","101.30","","","","-5","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 06:30","2022","04","22","06:30","0.9","","-3.1","","75","","","","20","","18","","24.1","","101.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 07:30","2022","04","22","07:30","1.4","","-3.2","","71","","","","20","","22","","24.1","","101.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 08:30","2022","04","22","08:30","4.7","","-2.3","","61","","","","19","","17","","24.1","","101.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 09:30","2022","04","22","09:30","6.1","","-2.3","","55","","","","21","","21","","24.1","","101.11","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 10:30","2022","04","22","10:30","7.9","","-1.1","","53","","","","20","","22","","24.1","","101.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 11:30","2022","04","22","11:30","8.6","","-0.2","","54","","","","22","","23","","24.1","","100.98","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 12:30","2022","04","22","12:30","10.5","","0.3","","49","","","","21","","20","","24.1","","100.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 13:30","2022","04","22","13:30","10.8","","-1.9","","41","","","","27","","25","","24.1","","100.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 14:30","2022","04","22","14:30","9.5","","-5.7","","34","","","","27","","25","","24.1","","100.74","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 15:30","2022","04","22","15:30","8.7","","-3.5","","42","","","","27","","21","","24.1","","100.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 16:30","2022","04","22","16:30","7.4","","-3.7","","45","","","","27","","19","","24.1","","100.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 17:30","2022","04","22","17:30","6.7","","-4.0","","46","","","","26","","16","","24.1","","100.64","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 18:30","2022","04","22","18:30","5.7","","-4.5","","48","","","","24","","12","","24.1","","100.63","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 19:30","2022","04","22","19:30","4.4","","-6.0","","47","","","","24","","12","","24.1","","100.60","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 20:30","2022","04","22","20:30","3.4","","-5.1","","54","","","","25","","8","","24.1","","100.61","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 21:30","2022","04","22","21:30","3.2","","-3.7","","61","","","","21","","10","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 22:30","2022","04","22","22:30","2.8","","-2.9","","66","","","","19","","19","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-22 23:30","2022","04","22","23:30","1.9","","-4.5","","63","","","","19","","29","","24.1","","100.43","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 00:30","2022","04","23","00:30","1.0","","-3.1","","74","","","","19","","21","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 01:30","2022","04","23","01:30","1.0","","-0.7","","89","","","","18","","29","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 02:30","2022","04","23","02:30","0.7","","-0.3","","93","","","","19","","27","","24.1","","100.26","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 03:30","2022","04","23","03:30","0.8","","0.2","","95","","","","18","","31","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 04:30","2022","04","23","04:30","0.9","","0.5","","97","","","","18","","33","","3.2","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 05:30","2022","04","23","05:30","1.1","","0.9","","98","","","","18","","32","","0.8","","100.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 06:30","2022","04","23","06:30","1.4","","1.2","","99","","","","17","","30","","2.4","","100.10","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 07:30","2022","04","23","07:30","1.9","","1.4","","96","","","","16","","34","","12.9","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 08:30","2022","04","23","08:30","2.1","","0.8","","91","","","","15","","35","","24.1","","100.03","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 09:30","2022","04","23","09:30","3.5","","1.6","","88","","","","16","","31","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 10:30","2022","04","23","10:30","2.5","","0.3","","86","","","","17","","42","","24.1","","99.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 11:30","2022","04","23","11:30","4.1","","0.0","","75","","","","17","","45","","24.1","","99.83","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 12:30","2022","04","23","12:30","4.1","","0.0","","75","","","","17","","27","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 13:30","2022","04","23","13:30","2.7","","-0.5","","80","","","","16","","25","","24.1","","99.71","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 14:30","2022","04","23","14:30","2.5","","-0.7","","80","","","","15","","31","","24.1","","99.65","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 15:30","2022","04","23","15:30","2.4","","-0.5","","81","","","","16","","37","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 16:30","2022","04","23","16:30","2.2","","-0.3","","84","","","","16","","40","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 17:30","2022","04","23","17:30","1.1","","0.2","","94","","","","15","","29","","12.9","","99.61","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 18:30","2022","04","23","18:30","0.6","","0.2","","97","","","","15","","30","","2.4","","99.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 19:30","2022","04","23","19:30","0.5","","0.2","","98","","","","13","","20","","3.2","","99.60","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 20:30","2022","04","23","20:30","0.2","","-0.2","","97","","","","13","","24","","24.1","","99.58","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 21:30","2022","04","23","21:30","0.2","","-0.6","","94","","","","14","","27","","19.3","","99.51","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 22:30","2022","04","23","22:30","-0.3","","-0.7","","97","","","","12","","29","","3.2","","99.44","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-23 23:30","2022","04","23","23:30","-0.4","","-0.6","","98","","","","10","","30","","0.8","","99.35","","","","-7","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 00:30","2022","04","24","00:30","-0.3","","-0.4","","99","","","","9","","29","","0.8","","99.26","","","","-7","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 01:30","2022","04","24","01:30","0.0","","-0.2","","99","","","","9","","29","","4.8","","99.13","","","","-6","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 02:30","2022","04","24","02:30","-0.1","","-0.2","","99","","","","10","","33","","2.0","","99.05","","","","-7","","Moderate Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 03:30","2022","04","24","03:30","0.1","","-0.1","","99","","","","10","","31","","1.2","","98.96","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 04:30","2022","04","24","04:30","0.2","","0.1","","99","","","","10","","36","","0.8","","98.90","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 05:30","2022","04","24","05:30","0.4","","0.3","","99","","","","9","","36","","0.6","","98.90","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 06:30","2022","04","24","06:30","0.9","","0.8","","100","","","","10","","31","","0.6","","98.89","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 07:30","2022","04","24","07:30","1.0","","1.0","","100","","","","10","","35","","0.4","","98.88","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 08:30","2022","04","24","08:30","1.4","","1.3","","100","","","","11","","31","","0.2","","98.93","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 09:30","2022","04","24","09:30","1.4","","1.4","","100","","","","11","","36","","0.2","","98.93","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 10:30","2022","04","24","10:30","1.5","","1.5","","100","","","","12","","36","","0.2","","98.96","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 11:30","2022","04","24","11:30","1.5","","1.4","","100","","","","12","","34","","0.2","","98.99","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 12:30","2022","04","24","12:30","1.5","","1.5","","100","","","","12","","32","","0.2","","99.03","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 13:30","2022","04","24","13:30","1.6","","1.5","","100","","","","12","","25","","0.4","","99.10","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 14:30","2022","04","24","14:30","1.4","","1.4","","100","","","","13","","26","","0.4","","99.19","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 15:30","2022","04","24","15:30","1.6","","1.5","","100","","","","12","","21","","0.2","","99.27","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 16:30","2022","04","24","16:30","1.5","","1.5","","100","","","","13","","19","","0.2","","99.37","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 17:30","2022","04","24","17:30","1.3","","1.3","","100","","","","12","","19","","0.2","","99.49","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 18:30","2022","04","24","18:30","1.1","","1.1","","100","","","","10","","17","","0.2","","99.63","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 19:30","2022","04","24","19:30","1.0","","1.0","","100","","","","9","","16","","0.6","","99.75","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 20:30","2022","04","24","20:30","1.3","","1.3","","100","","","","8","","17","","1.2","","99.86","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 21:30","2022","04","24","21:30","1.6","","1.6","","100","","","","8","","27","","3.2","","99.89","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 22:30","2022","04","24","22:30","1.6","","1.6","","100","","","","7","","24","","4.0","","99.96","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-24 23:30","2022","04","24","23:30","1.8","","1.8","","100","","","","8","","21","","4.0","","100.01","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 00:30","2022","04","25","00:30","2.5","","2.5","","100","","","","7","","30","","3.2","","100.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 01:30","2022","04","25","01:30","2.5","","2.4","","100","","","","7","","26","","1.2","","99.99","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 02:30","2022","04","25","02:30","1.6","","1.6","","100","","","","4","","19","","0.6","","100.03","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 03:30","2022","04","25","03:30","1.9","","1.9","","100","","","","5","","22","","0.2","","100.10","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 04:30","2022","04","25","04:30","2.3","","2.3","","100","","","","7","","31","","0.2","","100.14","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 05:30","2022","04","25","05:30","2.3","","2.3","","100","","","","6","","23","","0.6","","100.25","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 06:30","2022","04","25","06:30","3.1","","3.1","","100","","","","8","","25","","0.6","","100.35","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-04-25 07:30","2022","04","25","07:30","3.1","","3.0","","100","","","","8","","29","","1.0","","100.44","","","","","","Fog"
